run_id,epoch,steps,accepted,total_step,epoch_seconds,unlabeled_unique_samples,unlabeled_sampling,mean_loss,source_only,peak_memory_bytes,elapsed_seconds,loss_tx,loss_dom,loss_adv,loss_orth,loss_cons,loss_group_ce,loss_fishr,loss_proto,loss_open_world_feat,loss_zid_compact,loss_proxy_unknown,loss_soft_unknown_mixup,loss_source_episode,loss_sat_cls,loss_unlabeled_ce,loss_unlabeled_entropy
V2_EG_HIGH_ADV035_seed392007,68,49,49,3332,152.5892845261842,0,permuted_contiguous_windows_cross_epoch_rotation,5.226290924208505,True,965145088,9782.787481558044,2.5594779496290245,0.9371848221944303,2.6914771187062168,0.011452776500456301,0.29523202655266745,4.195612352721545,0.003610498936518989,0.2714590594476583,0.10315004652556108,1.6255892807123613,7.250213253254793,2.6345389229910716,0.0759336389221099,0.0,,
V2_EG_HIGH_ADV035_seed392007,69,49,49,3381,153.13419419992715,0,permuted_contiguous_windows_cross_epoch_rotation,4.720204686631962,True,965145088,9936.097183843143,2.2472724014399,0.808936820346482,2.696025580775981,0.010968627060088804,0.2952059379645756,3.777451768517494,0.003291801655218385,0.25123817580086844,0.09494787618061717,1.6077478491530126,6.9143233688510195,2.5223808312902647,0.07725362523401878,0.0,,
V2_EG_HIGH_ADV035_seed392007,70,49,49,3430,153.41457429900765,0,permuted_contiguous_windows_cross_epoch_rotation,4.548651237877047,True,965145088,10089.682119531091,2.09357794571896,0.8291198459206796,2.6913810798100064,0.012665913138557605,0.2873924259020358,3.5508278681307424,0.0033070378989095285,0.24511126961026872,0.08649948809523972,1.5822631120681763,7.177311576142603,2.5072235647512944,0.06945460061637723,0.0,,
V2_EG_HIGH_ADV035_seed392007,71,49,49,3479,153.75083729811013,0,permuted_contiguous_windows_cross_epoch_rotation,5.547162299253503,True,965145088,10243.606549914926,2.8183170496201027,0.9376732986800524,2.6913392592449576,0.011035220318578412,0.3068994870599435,4.5371920539408315,0.004234257086455746,0.27407710619118747,0.10815209792736842,1.6496305563011948,7.778860140819939,2.7280174274833833,0.07988100548331835,0.0,,
V2_EG_HIGH_ADV035_seed392007,72,49,49,3528,152.55673720687628,0,permuted_contiguous_windows_cross_epoch_rotation,4.330108700966348,True,965145088,10396.331189231016,1.9538863343851907,0.7760249504021236,2.68833369624858,0.011321242958098193,0.2861879084791456,3.4109474219837965,0.0030781244282962338,0.23915313214671854,0.08321307877040639,1.571006560812191,6.889294877344248,2.3604063987731934,0.07007362993852216,0.0,,
V2_EG_HIGH_ADV035_seed392007,73,49,49,3577,153.48111470090225,0,permuted_contiguous_windows_cross_epoch_rotation,5.306568384170532,True,965145088,10549.985402573831,2.685632121806242,0.8820368617164845,2.689089468547276,0.010085947152906649,0.30440814184899234,4.227987986438128,0.00380870743538253,0.27671842611565883,0.10907796032878818,1.6367140692107531,7.5728758792487945,2.5709244961641273,0.08150916976131956,0.0,,
V2_EG_HIGH_ADV035_seed392007,74,49,49,3626,152.9121110290289,0,permuted_contiguous_windows_cross_epoch_rotation,4.880585290947739,True,965145088,10703.063317711,2.3052653147249806,0.8992559125228804,2.6941071432463977,0.011349322789880847,0.3014280014500326,3.847212454494165,0.0033461723283018767,0.25442562510772626,0.09518423292557804,1.5965379452218815,7.117509053677929,2.521823272413137,0.08021669918481185,0.0,,
V2_EG_HIGH_ADV035_seed392007,75,49,49,3675,153.09178093774244,0,permuted_contiguous_windows_cross_epoch_rotation,4.995250920860135,True,965145088,10856.319070851896,2.46136735501338,0.8126041086352601,2.6830314568110873,0.009944745008025927,0.303851348709087,4.134805061379257,0.0036710102172872548,0.26883990545662084,0.10030108473586793,1.626379978900053,7.478103550112977,2.556195412363325,0.07786428696494929,0.0,,
V2_EG_HIGH_ADV035_seed392007,76,49,49,3724,152.99018088309094,0,permuted_contiguous_windows_cross_epoch_rotation,5.119506806743388,True,965145088,11009.4933012221,2.527379741778179,0.8438950266156878,2.6856527377148063,0.009778004582752759,0.30415329245888456,4.289380423268494,0.003821845857749636,0.2644574596565597,0.10446522753609687,1.6336825648132636,7.527123713979916,2.692406238341818,0.08284108595428419,0.0,,
V2_EG_HIGH_ADV035_seed392007,77,49,49,3773,153.36384659679607,0,permuted_contiguous_windows_cross_epoch_rotation,4.906855035801323,True,965145088,11163.02122613974,2.4061403596887785,0.8159677088260651,2.6878276893070767,0.011597588208708341,0.3002919703722,3.9070470369592005,0.0035491208789385476,0.2597505000172829,0.10001650365183548,1.6154328219744625,7.11844099784384,2.550130630026058,0.08010557480156422,0.0,,
V2_EG_HIGH_ADV035_seed392007,78,49,49,3822,153.21126898564398,0,permuted_contiguous_windows_cross_epoch_rotation,4.478975364140102,True,965145088,11316.407066020183,2.0837066200922947,0.7474640559177009,2.6887565534942004,0.012181903475572412,0.2895879672498119,3.6946171151132,0.0032629012361843593,0.24307927550101766,0.08781765507800239,1.5722940065422837,6.89855972601443,2.489100081580026,0.07144757246180457,0.0,,
V2_EG_HIGH_ADV035_seed392007,79,49,49,3871,152.49875557422638,0,permuted_contiguous_windows_cross_epoch_rotation,5.017426050439173,True,965145088,11469.069067370147,2.4646802793960183,0.8567908527899761,2.6911842628401152,0.00963153457744237,0.3113463670015335,3.9613126686641147,0.003360083420542354,0.2595248547743778,0.0997025191555826,1.622092495159227,7.095563547951834,2.5519056685116825,0.08813547867597366,0.0,,
V2_EG_HIGH_ADV035_seed392007,80,49,49,3920,152.89385370304808,0,permuted_contiguous_windows_cross_epoch_rotation,7.323184616711675,True,965145088,11622.127381843049,1.7714411893061228,0.7448887040420454,2.6858061965630977,0.010712746923969944,0.26205400058201384,3.048836273806436,0.002642714804245102,0.22870019808107492,0.07734345876592763,1.521900444614644,6.597381475020428,2.343951563445889,0.05540099477737534,4.807044326042642,,
V2_EG_HIGH_ADV035_seed392007,81,49,49,3969,154.3113316637464,0,permuted_contiguous_windows_cross_epoch_rotation,6.9792497790589625,True,965145088,11776.613278007135,1.60669963943715,0.6498645854239561,2.6856095547578773,0.0114593577359765,0.2704377828203902,2.910397150078598,0.002422818587974132,0.2232259493701312,0.07923340938073031,1.5365608589989799,6.769446480030916,2.2435791711418,0.06062353218012318,4.713418235584181,,
V2_EG_HIGH_ADV035_seed392007,82,49,49,4018,152.68309753620997,0,permuted_contiguous_windows_cross_epoch_rotation,7.423177972131846,True,965145088,11929.459642895032,1.9144218223435538,0.7282857116387815,2.6789859314354096,0.009731319811366195,0.27842078433961287,3.258001888284878,0.0027901184503392944,0.23660500590898553,0.08072735209550176,1.5526674110062268,6.857584272112165,2.3878699711390903,0.06500826274253885,4.716422616219034,,
V2_EG_HIGH_ADV035_seed392007,83,49,49,4067,153.6438337038271,0,permuted_contiguous_windows_cross_epoch_rotation,7.661611732171506,True,965145088,12083.288433916867,2.066761629313839,0.80011584442489,2.6787172920849858,0.00923244961613447,0.2849605995781568,3.5555224479461205,0.003325311989732543,0.24610262926743956,0.08696522844993339,1.5839678049087524,7.164128371647426,2.4450054411985436,0.06823360125477217,4.662378914502202,,
V2_EG_HIGH_ADV035_seed392007,84,49,49,4116,153.3527504899539,0,permuted_contiguous_windows_cross_epoch_rotation,6.833389301689303,True,965145088,12236.817892326973,1.6455686274839907,0.6704513412349078,2.681733530394885,0.010589222485503676,0.27567449941927075,3.1043856113540884,0.0025466089528909295,0.21923318353234506,0.07653933744497445,1.5429809920641842,6.401380743299212,2.2530984635255775,0.0664951240225714,4.368044176880194,,
V2_EG_HIGH_ADV035_seed392007,85,49,49,4165,153.30199071904644,0,permuted_contiguous_windows_cross_epoch_rotation,8.266457586872335,True,965145088,12390.283326964825,2.6303420924410528,0.8827500957615522,2.6824212414877757,0.009126230875951978,0.31860062844899234,4.314872504497061,0.004041617543778705,0.2729091388838632,0.10701505026342917,1.6595919959399166,7.6538364935894405,2.521461087830213,0.09211803334099906,4.408358758809615,,
V2_EG_HIGH_ADV035_seed392007,86,49,49,4214,153.63063767692074,0,permuted_contiguous_windows_cross_epoch_rotation,7.494240001756317,True,965145088,12544.079720973969,2.0753838492899526,0.7589339054360682,2.6841988320253334,0.010249054148479611,0.2930570311692296,3.5146584668937995,0.003193204308389591,0.24911372181104155,0.0935426334261286,1.5924451886391153,7.0848522964788945,2.489105450863741,0.07791164908938263,4.468657522785421,,
V2_EG_HIGH_ADV035_seed392007,87,49,49,4263,153.09208269510418,0,permuted_contiguous_windows_cross_epoch_rotation,7.749989806389322,True,965145088,12697.335492439102,2.3870713205970064,0.8055692181295279,2.6823703804794623,0.010244133184846295,0.30867587090754994,3.8469743096098608,0.003869036121094333,0.26420874589559984,0.10137319378554821,1.617897787872626,7.360669739392339,2.567979625293187,0.0836186910010114,4.235014185613515,,
V2_EG_HIGH_ADV035_seed392007,88,49,49,4312,153.55052834330127,0,permuted_contiguous_windows_cross_epoch_rotation,6.4783616941802356,True,965145088,12851.051827453077,1.4648400934375063,0.6837250383532777,2.6817029884883334,0.011628955229641679,0.26551258989742826,2.709579354038044,0.002261474963939245,0.21446222735911,0.07390729106050364,1.521211020800532,6.399864732002725,2.25359938096027,0.058333457808713525,4.186864322545577,,
V2_EG_HIGH_ADV035_seed392007,89,49,49,4361,153.30777654936537,0,permuted_contiguous_windows_cross_epoch_rotation,7.766493933541434,True,965145088,13004.534644612111,2.3984476838793074,0.86806813429813,2.6814108916691373,0.009296943518221473,0.317666262084124,3.9278859264996586,0.003821220202906038,0.2651428653269398,0.10364084219445988,1.6430886740587196,7.128713997042909,2.647428495543344,0.09086990265213714,4.13088939141254,,
V2_EG_HIGH_ADV035_seed392007,90,49,49,4410,152.9375378182158,0,permuted_contiguous_windows_cross_epoch_rotation,6.7552383237955524,True,965145088,13157.636683716904,1.7155256952558244,0.6904490699573439,2.6831726638638242,0.011489581357098507,0.279868235089341,3.1723334217558103,0.002743686200119555,0.22820917319278328,0.0828989916005913,1.5505360462227646,6.504006424728705,2.3332525175444934,0.06770198339862483,4.101404467407538,,
V2_EG_HIGH_ADV035_seed392007,91,49,49,4459,153.07694948790595,0,permuted_contiguous_windows_cross_epoch_rotation,7.690395043820751,True,965145088,13310.877110769972,1.936847033245223,0.7484351706748106,2.68493321963719,0.009552462735659994,0.298192632441618,3.4875080749696616,0.003358480848113018,0.23541512963723163,0.092059657547851,1.5935929697387072,6.5723008136360015,2.440182306328598,0.08087327931912577,4.985454588520284,,
V2_EG_HIGH_ADV035_seed392007,92,49,49,4508,154.21634028619155,0,permuted_contiguous_windows_cross_epoch_rotation,6.522102560315814,True,965145088,13465.256968605798,1.2379398808187367,0.6052396802269683,2.677964993885585,0.012743468679088567,0.25800620688467607,2.5034447069070778,0.002087388774772099,0.19610253462986071,0.06513643072804018,1.498024609624123,5.89996996704413,2.1535759604707057,0.055933654745470504,4.7567141445315615,,
V2_EG_HIGH_ADV035_seed392007,93,49,49,4557,153.57095014909282,0,permuted_contiguous_windows_cross_epoch_rotation,7.790651331142503,True,965145088,13618.99168861797,2.0168354243648294,0.819496828074358,2.6788698021246464,0.01044813616020719,0.3005486662898745,3.612900787470292,0.0033298767411164294,0.23876623079484824,0.09159446477281805,1.6080206048731902,6.6844256946018765,2.416439126948921,0.08396647351660899,4.882739320093272,,
V2_EG_HIGH_ADV035_seed392007,94,49,49,4606,154.64609708823264,0,permuted_contiguous_windows_cross_epoch_rotation,7.321441008120167,True,965145088,13773.812563383952,1.705939704362227,0.6801640111572889,2.6783074894729926,0.011655730162081974,0.2762470999542548,3.1921089036124095,0.002842652259812671,0.22155541820185526,0.08003459840404745,1.552439699367601,6.406623947377107,2.294312418723593,0.06815742494120282,4.962388267322463,,
V2_EG_HIGH_ADV035_seed392007,95,49,49,4655,154.1992171560414,0,permuted_contiguous_windows_cross_epoch_rotation,6.833499256445437,True,965145088,13928.187659325078,1.4557164734115406,0.6441107599102721,2.677737065723964,0.012115554665500412,0.2673824852218433,2.892831477583671,0.002478780367023226,0.20640201288826612,0.07251741980411569,1.522757744302555,6.185689605012232,2.196506818946527,0.06226221546150592,4.741198320778048,,
V2_EG_HIGH_ADV035_seed392007,96,49,49,4704,170.02896109689027,0,permuted_contiguous_windows_cross_epoch_rotation,7.419742710736333,True,965145088,14098.383784113917,1.9417779284472367,0.7424170964834641,2.6799398247076542,0.010068902945412057,0.3073562970575021,3.655563113032555,0.003356451835074671,0.23358624839052863,0.09210603874252767,1.6011620589665003,6.463176970579187,2.486260696333282,0.08518641529490753,4.550994381612661,,
V2_EG_HIGH_ADV035_seed392007,97,49,49,4753,192.4356546709314,0,permuted_contiguous_windows_cross_epoch_rotation,7.11219750618448,True,965145088,14291.011931015179,1.720619152699198,0.7446972533148162,2.681121120647508,0.011967922330415827,0.2760586696011679,3.108637728253189,0.0028544805358325567,0.2234983930782396,0.07906074544452892,1.5474943774087089,6.438439855770189,2.3300957606763255,0.06710178783277468,4.556163890021188,,
V2_EG_HIGH_ADV035_seed392007,98,49,49,4802,191.54224027879536,0,permuted_contiguous_windows_cross_epoch_rotation,7.387055903064962,True,965145088,14482.734330265783,1.931219211950594,0.7773620133497277,2.6761242905441596,0.010523150182015509,0.2909519465602174,3.461750410649241,0.003203983871534714,0.23549837330166173,0.08843275083571064,1.5771641828575913,6.8218899746330415,2.3771281509983297,0.07313202334833997,4.516079372289229,,
V2_EG_HIGH_ADV035_seed392007,99,49,49,4851,174.945654603187,0,permuted_contiguous_windows_cross_epoch_rotation,7.848324055574378,True,965145088,14657.932204029988,2.2340632858020917,0.800111244527661,2.677461307875964,0.009408124332905424,0.30704609715208714,3.8851338471381034,0.003343384403826943,0.2458252484092907,0.09779238258013312,1.6087245381608302,6.7617606727444395,2.5054127221204796,0.08748256371413567,4.611381920016542,,
V2_EG_HIGH_ADV035_seed392007,100,49,49,4900,191.42760009504855,0,permuted_contiguous_windows_cross_epoch_rotation,7.207869831396609,True,965145088,14849.556592845824,1.8446970384339898,0.7225475968146811,2.6772343139259185,0.012094534559968896,0.2827991946619384,3.3997906324814777,0.003123846785307919,0.2277885237518622,0.08562895043620042,1.5575103029912831,6.429906173628204,2.4105361846028543,0.07254941153283022,4.478621171445263,,
V2_EG_HIGH_ADV035_seed392007,101,49,49,4949,189.68895948119462,0,permuted_contiguous_windows_cross_epoch_rotation,7.600218052766761,True,965145088,15039.414756710175,2.1244844131323757,0.7859739770694655,2.6745199621940148,0.012726387675442942,0.30551722128780523,3.7485058277237173,0.003278343678138466,0.24148960989348742,0.09657134822740847,1.6028683866773332,6.819814312214754,2.446805949113807,0.08554490528316522,4.462371062259285,,
V2_EG_HIGH_ADV035_seed392007,102,49,49,4998,184.22550575016066,0,permuted_contiguous_windows_cross_epoch_rotation,6.824261577761903,True,965145088,15223.80012949789,1.64071082916795,0.701385822831368,2.676528273796549,0.011714334283689303,0.2733623792930525,3.040856040253931,0.0031505892550981393,0.2161647750406849,0.07428890196796582,1.5241883701207686,6.419920386100302,2.2448477331472905,0.06325530103046675,4.33441981977346,,
V2_EG_HIGH_ADV035_seed392007,103,49,49,5047,183.42572008492425,0,permuted_contiguous_windows_cross_epoch_rotation,6.7295202235786284,True,965145088,15407.407474981155,1.4886948112018255,0.6980458808188535,2.6760514123099193,0.010746640340919246,0.27254046013160627,2.8308702667756958,0.0025340237340543002,0.2113862122808184,0.07211928468729768,1.517221020192516,6.200717507576456,2.225694028698668,0.06102588710052018,4.475363663264683,,
V2_EG_HIGH_ADV035_seed392007,104,49,49,5096,195.86694867536426,0,permuted_contiguous_windows_cross_epoch_rotation,7.152874197278704,True,965145088,15603.455499068834,1.8831621195588792,0.7693845009317204,2.678558296086837,0.01020527783097053,0.28128794109334754,3.4833406094385655,0.0030139244974671615,0.22920738282252331,0.08465574326335776,1.5726845459062226,6.534139876462976,2.274318354470389,0.0718813104821103,4.251781736101423,,
V2_EG_HIGH_ADV035_seed392007,105,49,49,5145,203.38937035389245,0,permuted_contiguous_windows_cross_epoch_rotation,7.108246355640645,True,965145088,15807.044899743982,1.8386464380488103,0.7691971343390795,2.6784429842112014,0.010189376773825866,0.2900819994357167,3.2798536140091565,0.0030771960101651065,0.23045236115552942,0.08778928501569495,1.5784545139390596,6.540604017218765,2.312655137509716,0.0743500197458328,4.298196286571269,,
V2_EG_HIGH_ADV035_seed392007,106,49,49,5194,174.08333636494353,0,permuted_contiguous_windows_cross_epoch_rotation,7.04045649937221,True,965145088,15981.298801796976,1.791295370885304,0.755828853772611,2.671486183088653,0.01057907550510171,0.28822330461472884,3.276141122895844,0.0028002189480633077,0.22781660483807933,0.08603373067263438,1.572952623269996,6.539244330659205,2.37401519259628,0.07150678659732244,4.292353975529573,,
V2_EG_HIGH_ADV035_seed392007,107,49,49,5243,169.83441280433908,0,permuted_contiguous_windows_cross_epoch_rotation,6.2696079332001355,True,965145088,16151.31371045718,1.3654817309306593,0.632891808845559,2.6746246912041487,0.012309473929736687,0.2653484143772904,2.6513492239981282,0.002110707347295532,0.20739230422341093,0.07209509881023242,1.5093547324745022,6.258520953509272,2.1496867768618526,0.060249478955354006,4.120276825768607,,
V2_EG_HIGH_ADV035_seed392007,108,49,49,5292,188.25431992812082,0,permuted_contiguous_windows_cross_epoch_rotation,6.564771530579548,True,965145088,16339.727337373886,1.5305253163892396,0.6597124538859542,2.677866672982975,0.0114707305590261,0.2701523595926713,2.9335983781790245,0.002673612096185359,0.21277803729991523,0.07602821275287745,1.5294314184967353,6.276729486426529,2.1622406998459174,0.06568463367162919,4.202355287512955,,
V2_EG_HIGH_ADV035_seed392007,109,49,49,5341,187.00491314614192,0,permuted_contiguous_windows_cross_epoch_rotation,6.3647249572131095,True,965145088,16526.893724238034,1.432041054021339,0.6871365363500557,2.676615909654267,0.01243638561097715,0.2700241907518737,2.7677371802986883,0.0023842645654328907,0.20578546305092013,0.07046125814014552,1.5190544347373807,6.125138720687555,2.306528760462391,0.06058361126604129,4.052915860195549,,
