run_id,epoch,steps,accepted,total_step,epoch_seconds,unlabeled_unique_samples,unlabeled_sampling,mean_loss,source_only,peak_memory_bytes,elapsed_seconds,loss_tx,loss_dom,loss_adv,loss_orth,loss_cons,loss_group_ce,loss_fishr,loss_proto,loss_open_world_feat,loss_zid_compact,loss_proxy_unknown,loss_soft_unknown_mixup,loss_source_episode,loss_sat_cls,loss_unlabeled_ce,loss_unlabeled_entropy
V2_A_seed392007,86,49,49,4214,103.52318621426821,0,permuted_contiguous_windows_cross_epoch_rotation,8.171497150343292,True,943707136,7795.796913404949,2.728824261499911,0.9292293653196219,0.0,0.004489009415585909,0.3277635854117724,4.324216558008778,0.004294849988025594,0.30068707800641353,0.10926479656173259,1.620640406803209,7.904241552158278,2.699842684122981,0.08172666129409051,5.432150315265266,,
V2_A_seed392007,87,49,49,4263,103.34662439394742,0,permuted_contiguous_windows_cross_epoch_rotation,8.462458065577916,True,943707136,7899.307179469615,3.023140451129602,0.9702671656803209,0.0,0.004789625436313479,0.3432072033079303,4.699595512176047,0.004988280164163408,0.3154291425432478,0.11831627812768732,1.64060876807388,8.16816133382369,2.7920709215864843,0.08978869507507402,5.273222767576879,,
V2_A_seed392007,88,49,49,4312,106.30074864719063,0,permuted_contiguous_windows_cross_epoch_rotation,7.039623542707794,True,943707136,8005.800959947053,1.9708311630755055,0.8361985598291669,0.0,0.004997708281141003,0.3081357506464939,3.418287614170386,0.003235550404274456,0.2629384885028917,0.08817863882500299,1.5585918815768496,7.085764690321319,2.4602553893108756,0.06848483855779074,5.244871830453678,,
V2_A_seed392007,89,49,49,4361,103.64781585615128,0,permuted_contiguous_windows_cross_epoch_rotation,8.570595955362124,True,943707136,8109.642098505981,3.126241631653844,1.0155295583666588,0.0,0.004059925333570632,0.35175410947021174,4.847717866605642,0.004960463577121192,0.3191149879475029,0.12194768810758785,1.6737815311976842,8.12376187772167,2.8708695343562534,0.09526243440958919,5.1764176573072165,,
V2_A_seed392007,90,49,49,4410,103.21647066716105,0,permuted_contiguous_windows_cross_epoch_rotation,7.45965204433519,True,943707136,8213.047351170797,2.387778648916556,0.8537128117619729,0.0,0.005092122709041233,0.3155751115813547,4.003563265411222,0.0037365926938055425,0.2797120201344393,0.0968120816562857,1.5858419330752627,7.4017921759157765,2.559946213449751,0.07290361738022492,5.080857379095895,,
V2_A_seed392007,91,49,49,4459,103.09491749294102,0,permuted_contiguous_windows_cross_epoch_rotation,8.829254393674889,True,943707136,8316.316324835643,2.6866727094261016,0.9008491829949983,0.0,0.004312092588017029,0.337611976934939,4.3705268125144805,0.004454412068744019,0.29212420418554425,0.1062884720764598,1.6331503707535413,7.864717892238072,2.729760534909307,0.08597865225557162,6.490615737681487,,
V2_A_seed392007,92,49,49,4508,104.17931060632691,0,permuted_contiguous_windows_cross_epoch_rotation,7.534538736148757,True,943707136,8420.669377925806,1.849326631244348,0.7840671940725676,0.0,0.005833867137862027,0.3044121755020959,3.332366663582471,0.0032344401151188935,0.24551644647607998,0.08140040409504151,1.5566657197718718,6.754345475410928,2.300401225381968,0.06950729005799001,6.252070825927111,,
V2_A_seed392007,93,49,49,4557,102.98532973183319,0,permuted_contiguous_windows_cross_epoch_rotation,8.945900323439618,True,943707136,8523.82540314179,2.7889737036763407,0.9996991863056105,0.0,0.004710799121720792,0.3425872775973106,4.623021682914422,0.004638358486141554,0.29293350388809125,0.10946089006504234,1.641590685260539,7.916429986759108,2.7095328910010203,0.09214249629603356,6.305655158295924,,
V2_A_seed392007,94,49,49,4606,102.8203086159192,0,permuted_contiguous_windows_cross_epoch_rotation,8.13512745682074,True,943707136,8626.842552487738,2.243726150113709,0.8534986182134978,0.0,0.00567329716595479,0.31767813861370087,3.9059128067931352,0.003660620730702898,0.27234281386647907,0.09485404991677829,1.5960455451692854,7.3394163773984324,2.4609362130262413,0.07639264452214144,6.309662906491027,,
V2_A_seed392007,95,49,49,4655,102.22399470210075,0,permuted_contiguous_windows_cross_epoch_rotation,7.6018748964582175,True,943707136,8729.245807117783,1.9282516612082112,0.8283701691092277,0.0,0.0053454394492662835,0.31572289247902074,3.523975776166332,0.0034477049443272074,0.25637809841000303,0.08727924301460081,1.5696457600106999,6.943195634958696,2.385910700778572,0.07604289727703649,6.12095324847163,,
V2_A_seed392007,96,49,49,4704,103.01446636067703,0,permuted_contiguous_windows_cross_epoch_rotation,8.828371213406932,True,943707136,8832.448645025026,2.845543230066494,0.9146201257803002,0.0,0.004345875506631422,0.35818961597218807,4.643958459095079,0.004450968325337661,0.30247146012831705,0.1107015250896921,1.6552915865061235,7.935791784403276,2.8138662017121607,0.098102209101222,6.166476911428023,,
V2_A_seed392007,97,49,49,4753,102.96301480522379,0,permuted_contiguous_windows_cross_epoch_rotation,8.155297220969686,True,943707136,8935.58714922471,2.4703412487798806,0.8823678834097726,0.0,0.004559798246933793,0.325990873940137,4.1276537934128115,0.003928743551095605,0.28654586052408026,0.09813928493887794,1.6075824012561721,7.25819139091336,2.6685094273820216,0.08108102674691045,5.9090440905824,,
V2_A_seed392007,98,49,49,4802,103.50237254286185,0,permuted_contiguous_windows_cross_epoch_rotation,8.487484348063566,True,943707136,9039.27216206165,2.632777418409075,0.9507403349389836,0.0,0.004501292244436181,0.33941216067392,4.332405823834089,0.004354752699977585,0.2931676397518236,0.10619219194869606,1.628459567926368,7.65450042607833,2.617149842028715,0.08916164596317983,6.004987006284753,,
V2_A_seed392007,99,49,49,4851,103.42843516077846,0,permuted_contiguous_windows_cross_epoch_rotation,8.938725549347547,True,943707136,9142.883378004655,2.9799506798082467,0.9541700956772785,0.0,0.004108173326037976,0.35038661196523785,4.748755333374958,0.004735641308575489,0.3079869592068147,0.11568958346484876,1.656911891333911,7.953736130072146,2.798730344188457,0.09406517689325372,6.0490858895438055,,
V2_A_seed392007,100,49,49,4900,103.13059948896989,0,permuted_contiguous_windows_cross_epoch_rotation,8.272766220326327,True,943707136,9246.180593424942,2.46697858158423,0.8716982152997231,0.0,0.004983955846947371,0.3184174873999187,4.2123406857860335,0.004008008739720954,0.2827714341027396,0.09922231703388448,1.6027235595547422,7.491176653881462,2.6552552422698663,0.07680819358448593,6.082167756800749,,
V2_A_seed392007,101,49,49,4949,103.10865301499143,0,permuted_contiguous_windows_cross_epoch_rotation,8.656563934014768,True,943707136,9349.471009287983,2.8475303126841176,0.9386650992899525,0.0,0.004831370160492061,0.3406513558358562,4.615670508267928,0.004748350900255752,0.2956388027084117,0.10710187446402043,1.6372681929140676,7.975050468834079,2.791331969961828,0.08798852848003105,5.885037217821393,,
V2_A_seed392007,102,49,49,4998,103.20914056384936,0,permuted_contiguous_windows_cross_epoch_rotation,8.039077573893021,True,943707136,9452.864808026701,2.392692924154048,0.8528353413757013,0.0,0.004928828126807906,0.32015014698310773,3.9825917190434983,0.003949034601516489,0.2748831659555435,0.0928665719622252,1.5941513825436027,7.459596371164127,2.502839774501567,0.07790737142976449,5.931028229849679,,
V2_A_seed392007,103,49,49,5047,103.10994796268642,0,permuted_contiguous_windows_cross_epoch_rotation,7.675124411680261,True,943707136,9556.142438458744,2.085109763607687,0.8556221796541797,0.0,0.005345430985991178,0.3159817302105378,3.5982859475272044,0.003421569031625226,0.2617380889702816,0.08569683047125534,1.5640675997247502,7.095569805223114,2.4118417160851613,0.07468934353364974,5.939479127222178,,
V2_A_seed392007,104,49,49,5096,103.46716571738943,0,permuted_contiguous_windows_cross_epoch_rotation,8.173915454319545,True,943707136,9659.779507444706,2.536320683299279,0.9108115385989753,0.0,0.004309883355448137,0.32323952779477955,4.283920193205074,0.004405029481561969,0.2825681253963587,0.09708543973309654,1.6089752693565524,7.638129409478635,2.5631185332123114,0.08105974636819897,5.759251896215945,,
V2_A_seed392007,105,49,49,5145,104.09306895779446,0,permuted_contiguous_windows_cross_epoch_rotation,8.16160163100885,True,943707136,9764.04971767962,2.468002899568908,0.9311225985994145,0.0,0.0045161596986427145,0.33293139660844995,4.189253359424825,0.0042295181370644395,0.282259214897545,0.10028101785146461,1.6191492713227564,7.347419894471461,2.5410903862544467,0.0865848146150915,5.8344235517540755,,
V2_A_seed392007,106,49,49,5194,103.71343244612217,0,permuted_contiguous_windows_cross_epoch_rotation,8.008510151687933,True,943707136,9868.050148272887,2.320025406321701,0.8766261625046633,0.0,0.004730602858198464,0.326722298349653,4.045686624488052,0.004158280661557706,0.27463895690684414,0.09430046432784625,1.5998950831744136,7.287036088048195,2.539185171224633,0.07989907713264835,5.94295377147441,,
V2_A_seed392007,107,49,49,5243,103.69551158929244,0,permuted_contiguous_windows_cross_epoch_rotation,7.224737147895658,True,943707136,9971.930938921869,1.8822154518292875,0.7976336515679652,0.0,0.005487657568776239,0.3105120643669245,3.357540479728154,0.0032977511790314956,0.25277150954519,0.08338680300785571,1.555988756977782,6.730412142617362,2.309256050051475,0.07237753998108055,5.721620374796342,,
V2_A_seed392007,108,49,49,5292,103.9386066547595,0,permuted_contiguous_windows_cross_epoch_rotation,7.685809680393764,True,943707136,10076.037427254952,2.2157193191197453,0.8158398355756488,0.0,0.005622313798604799,0.3193541959840424,3.8967817389235204,0.0038050483004665194,0.2716148872764743,0.09001693654121184,1.585476361975378,7.33006951273704,2.469260729089075,0.07708423926818128,5.747936088211683,,
V2_A_seed392007,109,49,49,5341,102.36082716006786,0,permuted_contiguous_windows_cross_epoch_rotation,7.435965372591602,True,943707136,10178.600582636893,2.071872300031234,0.8425379486716523,0.0,0.005478697853894638,0.31199609016885566,3.648660161057297,0.0034787550352380742,0.2575148176781985,0.08506705326845451,1.5626062252083603,6.972314318832086,2.4909212540607064,0.07337796060862589,5.615476019528447,,
V2_A_seed392007,110,49,49,5390,102.81280368426815,0,permuted_contiguous_windows_cross_epoch_rotation,7.727273181993134,True,943707136,10281.6054998599,2.299935926588214,0.8777512616040756,0.0,0.004792160457308993,0.31828397816541243,3.952829251483995,0.0037834328012445904,0.2710557695554227,0.09066142894479694,1.589464019755928,7.185402597699847,2.5584523702154356,0.07550414330421054,5.581206209805547,,
V2_A_seed392007,111,49,49,5439,102.47828114265576,0,permuted_contiguous_windows_cross_epoch_rotation,8.356169330830477,True,943707136,10384.358676394913,2.861674039947743,0.9640837792231112,0.0,0.005001892414115065,0.334744000921444,4.5828472984080415,0.004971365489502799,0.2986545836438938,0.10260336724471072,1.6205074008630247,7.721283542866609,2.7394658716357485,0.08419683465392006,5.396325374136166,,
V2_A_seed392007,112,49,49,5488,102.20878960378468,0,permuted_contiguous_windows_cross_epoch_rotation,7.7740181368224475,True,943707136,10486.729783847928,2.3880375775755667,0.8865514695644379,0.0,0.004370279896443671,0.3149206474119303,3.9913328995510025,0.004275342602786437,0.27927713795584075,0.09341350026732805,1.5877061474079988,7.316069486189861,2.5607294793031654,0.07209089672078892,5.497956280805627,,
V2_A_seed392007,113,49,49,5537,103.02184036700055,0,permuted_contiguous_windows_cross_epoch_rotation,7.883433886936733,True,943707136,10589.919690304901,2.4622092143613465,0.875105447306925,0.0,0.004852927623112325,0.32610904775103744,4.004273324596639,0.00404871917538801,0.28254548566682,0.09302539230153269,1.5903104616671193,7.416179043906076,2.598195742587654,0.07861659098036435,5.561154482315998,,
V2_A_seed392007,114,49,49,5586,102.28778717527166,0,permuted_contiguous_windows_cross_epoch_rotation,8.038940964912882,True,943707136,10692.393466463778,2.6288352766815497,0.9379636608824438,0.0,0.005658053234694716,0.3451019355228969,4.319212159331964,0.004226798902037649,0.2843042776292684,0.10216620172925141,1.622781972495877,7.408192371835514,2.69131507922192,0.09386374786192057,5.373746545947328,,
V2_A_seed392007,115,49,49,5635,102.57963972957805,0,permuted_contiguous_windows_cross_epoch_rotation,8.39954441420886,True,943707136,10795.139489132911,2.9094108920924517,0.9882505803692098,0.0,0.004433041326796674,0.35476208128491227,4.739325919929816,0.005065099185342159,0.303840915767514,0.110711648528065,1.6594825520807384,7.831876939656783,2.711233834831082,0.09755194548289386,5.312733406923255,,
V2_A_seed392007,116,49,49,5684,103.04830968985334,0,permuted_contiguous_windows_cross_epoch_rotation,7.661453519548688,True,943707136,10898.367793438025,2.391215916799039,0.8874161444148239,0.0,0.005183993926038966,0.33458754602743657,4.058258791359103,0.004049289261812953,0.2765943167769179,0.09960756374865162,1.6117825021549148,7.182058470589774,2.5224297533229905,0.08636792521087491,5.308291308733882,,
V2_A_seed392007,117,49,49,5733,135.86266598198563,0,permuted_contiguous_windows_cross_epoch_rotation,7.062766045940165,True,943707136,11034.416124377865,1.985518570457186,0.8139274539996166,0.0,0.006160713153135754,0.3122875018387425,3.5964300565573635,0.0034151169666260177,0.25100793522231435,0.08371670091790813,1.5593921481346598,6.809389250619071,2.426603134797544,0.07592772498574792,5.249604658204682,,
V2_A_seed392007,118,49,49,5782,103.272892403882,0,permuted_contiguous_windows_cross_epoch_rotation,7.140171255384173,True,943707136,11137.876358219888,2.007401394600771,0.8070870212146214,0.0,0.005237280499850571,0.3138686236070127,3.5212341449698625,0.003800930375736967,0.2559622915423646,0.08415708447597464,1.5694157614999888,6.938207081386021,2.4237015831227207,0.07434745589081122,5.357545263913213,,
V2_A_seed392007,119,49,49,5831,103.24295291677117,0,permuted_contiguous_windows_cross_epoch_rotation,7.5636089869907925,True,943707136,11241.280302387662,2.3578825203739866,0.8693297280340778,0.0,0.005342239590019596,0.3374969694687396,4.16184310402189,0.004161692779197605,0.2711390995857667,0.09686687132533715,1.6046726606330093,7.229241361423415,2.5298411529891345,0.09080057469557742,5.21527234875426,,
V2_A_seed392007,120,49,49,5880,102.10332582192495,0,permuted_contiguous_windows_cross_epoch_rotation,7.2568124167773185,True,943707136,11343.548428604845,2.1741641960581957,0.8255457409790584,0.0,0.005145721125644536,0.3224131276412886,3.7615826677302926,0.0037511206916248313,0.2635641572426777,0.08966077088701482,1.587144552444925,7.036948690609056,2.51032605706429,0.08066293334930527,5.196994985852923,,
V2_A_seed392007,121,49,49,5929,102.5638022320345,0,permuted_contiguous_windows_cross_epoch_rotation,6.973148949292241,True,943707136,11446.290082904045,1.988016358443669,0.8219457548491809,0.0,0.004960466417417463,0.3072927013343694,3.6389922517902997,0.0034812697000345407,0.25533879320232233,0.08859574479260007,1.576909911875822,6.752801768633784,2.4142389540769615,0.07577492946720853,5.092602462184672,,
V2_A_seed392007,122,49,49,5978,102.47192768286914,0,permuted_contiguous_windows_cross_epoch_rotation,7.173548289707729,True,943707136,11548.920596528798,2.1408890814197306,0.8072523870030228,0.0,0.005573065046278037,0.3196600633008139,3.8014977172929414,0.0033879200547781525,0.25834472173330736,0.08852377100562563,1.5812375180575313,7.032638530341947,2.457367252330391,0.07876897964398472,5.142001113113092,,
V2_A_seed392007,123,49,49,6027,102.83886787109077,0,permuted_contiguous_windows_cross_epoch_rotation,6.726300667743294,True,943707136,11651.936347991694,1.884306926508339,0.7708757154795588,0.0,0.006090036178796495,0.3089846670627594,3.420152564438022,0.0032421076914998796,0.24039691929914514,0.08277413226207908,1.5584510394505091,6.804913238603241,2.417932461719124,0.0731251138661589,5.009034589845307,,
V2_A_seed392007,124,49,49,6076,102.72602169727907,0,permuted_contiguous_windows_cross_epoch_rotation,6.9887805763556035,True,943707136,11754.848909729626,2.078074045327245,0.8261339567145523,0.0,0.005470931628595429,0.3128588683142954,3.7104157258053214,0.0037591634472661025,0.2538324968547237,0.0863405814660447,1.572603320588871,6.888560567583356,2.4894307900448234,0.0728064742775596,4.958315883363996,,
V2_A_seed392007,125,49,49,6125,102.63997635105625,0,permuted_contiguous_windows_cross_epoch_rotation,7.001760001085242,True,943707136,11857.656322125811,2.0441608684403554,0.8330171917166028,0.0,0.005750862708106181,0.3059261985579316,3.683356923716409,0.003354547670044537,0.25163777628723455,0.08606871016019461,1.5670943722432973,6.820645089052161,2.4233506747654507,0.07338858426225428,5.025493106063531,,
V2_A_seed392007,126,49,49,6174,102.72899891017005,0,permuted_contiguous_windows_cross_epoch_rotation,6.805566661211909,True,943707136,11960.564175254665,1.959083476845099,0.7924285032311265,0.0,0.005562138004223721,0.31528711714306656,3.579805488489112,0.0032993011243109193,0.24503025595022707,0.08693489607195465,1.576020632471357,6.6311496812470105,2.3940955424795347,0.07755738546197512,4.9460916421851335,,
V2_A_seed392007,127,49,49,6223,101.6529243811965,0,permuted_contiguous_windows_cross_epoch_rotation,7.729951571445076,True,943707136,12062.40742102405,2.646651547782275,0.9121309835083631,0.0,0.005588434205677987,0.3260299770199523,4.113269788878305,0.00434518715233675,0.28804398677787,0.10397391393780708,1.610671420486606,7.389271969697913,2.6039981647413604,0.08167762157260156,4.983149844772962,,
