row,best_save_path,concat_sat_ce_only,concat_sat_ce_weight,diag_sat_cls_active,diag_sat_cons_active,epoch,epoch_time_s,epochs,eval_time_s,lambda_sat_cls,lambda_sat_cons,latest_save_path,lr,meta_ssl_enabled,meta_ssl_loss_enabled,primary_ood_score,run_name,sat_cons_start_epoch,sat_view_schedule,schema,skipped_backward_batches_so_far,skipped_backward_batches_this_epoch,test_tx_acc,train_feature_norm_loss,train_fishr_loss,train_group_ce_loss,train_loss,train_meta_ssl_accept_count,train_meta_ssl_active_prototypes,train_meta_ssl_adv_loss,train_meta_ssl_coverage,train_meta_ssl_dom_loss,train_meta_ssl_proto_agreement_rate,train_meta_ssl_proto_loss,train_meta_ssl_teacher_confidence,train_meta_ssl_tx_loss,train_open_world_feat_loss,train_ow_feat_active_classes,train_ow_feat_compact,train_ow_feat_domain_align,train_ow_feat_inter,train_ow_feat_min_inter_deg,train_ow_feat_pos_angle_deg,train_ow_feat_sample_margin,train_proto_loss,train_supcon_loss,train_time_s,train_tx_acc,use_concat_sat_channel_aug,use_sat_consistency,val_dom_acc,val_tx_acc,worst_rx_tx_acc
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,82,43.77049723593518,200,0.00026597222313284874,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00012825961505090333,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,7,0,,63.538180643198444,0.0,4.226281849705443,9.739071592992666,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.77016751188785,78.84247448979592,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,83,43.98111638473347,200,1.0185874998569489e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.0001267553684715546,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,7,0,,65.6454983536078,0.0,3.731418169274622,9.240824076594139,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.98103211866692,82.44579081632654,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,84,43.79936785809696,200,1.656683161854744e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00012524464377290304,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,7,0,,66.80644650361975,0.0,4.041670997532046,9.323845620058021,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.799284188076854,80.18176020408163,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,85,124.12310361303389,200,80.19200744712725,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.0001237278137036626,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,7,0,,60.2613649757541,0.0,4.706020998711488,10.62880718464754,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.93102912604809,75.06377551020408,True,False,,97.18148148148148,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,86,43.45945844007656,200,0.0002525653690099716,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.000122205252518956,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,1,,67.04556469122569,0.0,3.4363925202439227,8.928928976257643,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.45914800604805,85.46549479166667,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,87,43.707139109261334,200,1.969374716281891e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00012067733588797302,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,73.11117528409375,0.0,4.003305478363621,9.520122907599625,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.707058790139854,79.81505102040816,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,88,43.263178914319724,200,1.0230112820863724e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00011914444080127963,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,73.72284379297373,0.0,3.5820544775651424,8.547227056658997,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.26309591392055,83.24298469387755,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,89,123.86944705899805,200,80.20616486109793,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00011760694547780125,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,64.54145536617357,0.0,4.160983050356106,9.431602400176379,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.66321037057787,79.87882653061224,True,False,,97.28148148148148,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,90,124.04648743662983,200,80.72270754817873,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00011606522927150298,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,60.46314852578299,0.0,4.278648282800402,9.441258425615272,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.32370003499091,78.18877551020408,True,False,,97.6,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,91,123.68391308793798,200,80.15252015693113,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00011451967257778949,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,63.67010403652581,0.0,4.484082883718062,10.624373533287827,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.531320571899414,76.69005102040816,True,False,,97.42962962962963,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,92,43.286414448171854,200,0.0002480326220393181,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00011297065673964828,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,72.3741214324017,0.0,3.529354534587082,9.508576641277392,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.28609337611124,84.0561224489796,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,93,43.23851339286193,200,1.064082607626915e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.000111418563953559,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,56.60574359309916,0.0,4.675985557692392,10.469881875174385,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.238435479812324,75.58992346938776,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,94,43.36415258189663,200,1.960108056664467e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00010986377717519216,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,55.529695627640706,0.0,5.3980180237974436,11.265408768945811,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.364063618239015,70.87053571428571,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,95,123.90088796429336,200,80.35398138640448,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00010830668002492057,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,67.49070731960997,0.0,4.026012532565058,9.397273569690938,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.546836853958666,80.05420918367346,True,False,,97.57037037037037,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,96,43.564115145243704,200,0.00028708064928650856,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00010674765669316668,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,70.38859229185144,0.0,3.330936512168573,9.522897399201685,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.563760716002434,84.35905612244898,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,97,43.60122872609645,200,2.2205989807844162e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00010518709184560943,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,69.00200257982526,0.0,3.7228635470477904,9.563816270049738,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.601134680211544,82.55739795918367,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,98,43.34000678407028,200,2.0761974155902863e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00010362537052827375,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,67.95221721882723,0.0,4.079200945338425,9.841394385512995,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.339915696997195,80.34119897959184,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,99,43.19380904827267,200,2.0716805011034012e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00010206287807252615,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,58.30980213320985,0.0,4.596073738166264,10.481131952636096,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.193719680886716,75.78125,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,100,123.85334839764982,200,80.34775797696784,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,0.00010049999999999999,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,61.819402519537476,0.0,4.036124044535112,10.106370706947482,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.50551284989342,79.03380102040816,True,False,,97.5925925925926,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,101,43.54318289505318,200,0.00024230219423770905,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,9.893712192747385e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,66.28538748682762,0.0,3.9817227660393226,9.733625270882431,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.542876455932856,80.50063775510205,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,102,43.04598464816809,200,9.830109775066376e-06,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,9.737462947172621e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,8,0,,60.51096523051359,0.0,4.636248323382164,10.19617721499229,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.04591869702563,77.0248724489796,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,103,43.51929635088891,200,1.4744699001312256e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,9.581290815439054e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,9,1,,58.615627904733024,0.0,4.514142495890458,10.23756701250871,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.51921476004645,76.52994791666667,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,104,43.0135499779135,200,2.1362677216529846e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,9.42523433068333e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,9,0,,59.975115834450236,0.0,4.53715846611529,10.245665083126147,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.01345991715789,75.81313775510205,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,105,123.24687859974802,200,79.74592558201402,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,9.269331997507942e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,9,0,,58.88566544591164,0.0,5.1627888533533834,10.693080566367325,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.50087919970974,70.95025510204081,True,False,,97.69259259259259,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,106,43.57927677500993,200,0.0003169071860611439,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,9.11362228248078e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,9,0,,73.6899495416758,0.0,3.7029759902126935,9.606584257009079,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.57889751018956,82.78061224489795,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,107,43.56610587891191,200,9.358860552310944e-06,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,8.958143604644097e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,10,1,,71.50964868068695,0.0,3.838212788105011,9.53529349466165,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.56602971581742,82.470703125,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,108,43.18682998791337,200,2.0687934011220932e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,8.802934326035171e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,10,0,,66.40309008773492,0.0,4.023070303761229,9.473504154049621,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.186735899187624,81.63265306122449,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,109,43.56704907305539,200,1.2143049389123917e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,8.648032742221053e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,10,0,,72.06164632524762,0.0,3.4651795497962405,9.836474550013639,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.566971336025745,82.90816326530613,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,110,124.00692477403209,200,80.6380602568388,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,8.493477072849701e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,10,0,,67.53624238773268,0.0,3.864377997359451,9.555221820364194,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.368791044689715,81.26594387755102,True,False,,97.54074074074074,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,111,44.088997012004256,200,0.00024045584723353386,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,8.339305452219872e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,10,0,,66.93939057174994,0.0,3.598946708805707,9.596303638146848,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,44.08869292400777,83.06760204081633,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,112,43.27953520976007,200,1.0480638593435287e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,8.185555919872038e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,10,0,,69.18506478290169,0.0,3.2064165813582286,8.400782677592064,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.27946306299418,85.73022959183673,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,113,43.54995196592063,200,1.9727740436792374e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,8.032266411202699e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,10,0,,67.12831586720992,0.0,3.7865898268563405,9.029504240775594,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.549870303831995,83.17920918367346,True,False,,,
B4,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/best.pth,True,0.68,True,False,114,43.68215990671888,200,2.069072797894478e-05,0.68,0.0,/home/szu2070436088/2510044040/CV-SincNet/runs/phase1_ecrs_v2_bridge_s392005_e200_20260908_r2/B4/latest.pth,7.879474748104401e-05,True,False,,B4,1,"1@0.30:leo_clear_weak;41@0.60:leo_low_elev_weak,leo_rain_weak;91@0.80:leo_clear_weak,leo_low_elev_weak,leo_rain_weak",centralized_epoch_metrics_v1,10,0,,62.083480348392406,0.0,3.804910372714607,10.026159957963593,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,43.682066906709224,81.04272959183673,True,False,,,
